ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22076861,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,16,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.361727836017593
22014751,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,11,２ＬＤＫ,80,,,,平成26年,,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.623249290397901
22077884,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,3,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.447158031342219
22023058,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,14,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.380211241711606
22000460,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.477121254719663
22016916,中古マンション等,,22131,静岡県,浜松市中区,城北,浜松,30分?60分,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.505149978319906
22040859,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,20,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.812913356642856
22005959,中古マンション等,,22102,静岡県,静岡市駿河区,中吉田,東静岡,30分?60分,３ＬＤＫ,75,,,,平成29年,ＲＣ,,,,,,工業地域,60.0,200.0,2017年第4四半期,未改装,,7.57978359661681
22061268,中古マンション等,,22210,静岡県,富士市,水戸島元町,富士,4,２ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.5910646070264995
22005103,中古マンション等,,22102,静岡県,静岡市駿河区,新川,静岡,23,３ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,7.176091259055681
22023193,中古マンション等,,22131,静岡県,浜松市中区,新津町,浜松,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
22014636,中古マンション等,,22131,静岡県,浜松市中区,高町,浜松,16,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.230448921378274
22088502,中古マンション等,,22203,静岡県,沼津市,西椎路,片浜,19,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.973127853599698
22029111,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,23,２ＬＤＫ,80,,,,平成2年,,,住宅,,,,市街化調整区域,60.0,200.0,2021年第3四半期,未改装,,6.8750612633917
22045222,中古マンション等,,22207,静岡県,富士宮市,西町,西富士宮,7,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.447158031342219
22008213,中古マンション等,,22102,静岡県,静岡市駿河区,中島,静岡,1H?1H30,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.778151250383644
22043452,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,13,４ＬＤＫ,95,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
22023030,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,２ＬＤＫ,70,,,,平成21年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
22060833,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第4四半期,未改装,,6.778151250383644
22007084,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.447158031342219
22004522,中古マンション等,,22102,静岡県,静岡市駿河区,小鹿,東静岡,16,３ＬＤＫ,80,,,,平成13年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.342422680822207
22089646,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),6,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,7.3222192947339195
22059959,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,29,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,,,6.431363764158987
22129330,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,1,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.681241237375588
22021139,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,１ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第4四半期,未改装,,7.113943352306837
22061942,中古マンション等,,22210,静岡県,富士市,今泉,本吉原,8,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,未改装,,7.230448921378274
22043245,中古マンション等,,22207,静岡県,富士宮市,朝日町,富士宮,25,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.845098040014257
22040850,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
22134593,中古マンション等,,22101,静岡県,静岡市葵区,伝馬町,静岡,9,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.505149978319906
22011737,中古マンション等,,22131,静岡県,浜松市中区,旭町,浜松,3,２ＬＤＫ,60,,,,令和2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.6020599913279625
22107818,中古マンション等,,22203,静岡県,沼津市,原,原(静岡),14,３ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.929418925714293
22029178,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,19,１ＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第3四半期,改装済,,6.740362689494244
22077930,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,1,３ＬＤＫ,70,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.301029995663981
22134291,中古マンション等,,22101,静岡県,静岡市葵区,新通,静岡,,２ＬＤＫ,65,,,,平成7年,,住宅,,,,,,,,2006年第2四半期,改装済,,7.230448921378274
22138037,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,7,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.113943352306837
22001101,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.113943352306837
22041943,中古マンション等,,22206,静岡県,三島市,萩,三島,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.041392685158225
22062575,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分?60分,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
22002086,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,9,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2022年第1四半期,,,7.698970004336019
22079060,中古マンション等,,22131,静岡県,浜松市中区,八幡町,浜松,16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,7.2552725051033065
22003830,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,60,,,,昭和52年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.698970004336019
22017245,中古マンション等,,22131,静岡県,浜松市中区,和合町,浜松,1H?1H30,２ＬＤＫ,70,,,,平成17年,,住宅,その他,,,,第１種低層住居専用地域,40.0,60.0,2021年第2四半期,未改装,調停・競売等,6.982271233039568
22042645,中古マンション等,,22206,静岡県,三島市,南町,三島田町,9,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
22084313,中古マンション等,,22102,静岡県,静岡市駿河区,西脇,静岡,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
22135129,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.041392685158225
22090673,中古マンション等,,22214,静岡県,藤枝市,稲川,藤枝,25,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.361727836017593
22085812,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.447158031342219
22022563,中古マンション等,,22132,静岡県,浜松市東区,上西町,浜松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.230448921378274
22034660,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.949390006644912
22001249,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,16,オープンフロア,340,,,,平成30年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,600.0,2019年第1四半期,,,8.44715803134222
22002789,中古マンション等,,22101,静岡県,静岡市葵区,川合,静岡,1H?1H30,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.079181246047625
22035760,中古マンション等,,22103,静岡県,静岡市清水区,宝町,清水(静岡),9,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.204119982655925
22015646,中古マンション等,,22131,静岡県,浜松市中区,成子町,浜松,14,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,,,7.176091259055681
22098224,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.301029995663981
22120264,中古マンション等,,22206,静岡県,三島市,北沢,大場,15,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,市街化調整区域,,,2009年第2四半期,改装済,,7.0
22014753,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.342422680822207
22036045,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,19,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.4623979978989565
22003226,中古マンション等,,22101,静岡県,静岡市葵区,平和,静岡,30分?60分,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,,,6.8750612633917
22136347,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,3,１ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.176091259055681
22040418,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),14,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.2552725051033065
22028745,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第2四半期,未改装,,6.819543935541868
22043755,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第4四半期,改装済,,7.2552725051033065
22044201,中古マンション等,,22131,静岡県,浜松市中区,西伊場町,浜松,30分?60分,オープンフロア,40,,,,昭和49年,ＳＲＣ,事務所,事務所,,,,第２種住居地域,60.0,200.0,2016年第2四半期,,,6.361727836017593
22028735,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2017年第4四半期,未改装,,6.778151250383644
22092036,中古マンション等,,22210,静岡県,富士市,水戸島,富士,10,３ＬＤＫ＋Ｓ,90,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.982271233039568
22037082,中古マンション等,,22203,静岡県,沼津市,常盤町,沼津,24,３ＤＫ,55,,,,,,,,,,,,,,2017年第3四半期,,,6.778151250383644
22001371,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,24,１ＬＤＫ,55,,,,平成31年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第2四半期,未改装,,7.4623979978989565
22042309,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,6,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.477121254719663
22103474,中古マンション等,,22203,静岡県,沼津市,大岡,大岡(静岡),3,２ＤＫ＋Ｓ,65,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.2552725051033065
22024573,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,13,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.4623979978989565
22086945,中古マンション等,,22203,静岡県,沼津市,三枚橋町,沼津,5,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.361727836017593
22082614,中古マンション等,,22132,静岡県,浜松市東区,笠井新田町,浜松,2H?,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第2四半期,未改装,,6.929418925714293
22013957,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,,75,,,,平成10年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,,,6.944482672150168
22016884,中古マンション等,,22131,静岡県,浜松市中区,山下町,浜松,19,４ＬＤＫ,85,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,6.973127853599698
22035157,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,6,,10,,,,昭和60年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2020年第3四半期,,,3.0
22002435,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,15,１Ｋ,15,,,,昭和59年,,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.0
22048266,中古マンション等,,22132,静岡県,浜松市東区,小池町,浜松,1H?1H30,３ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
22040675,中古マンション等,,22206,静岡県,三島市,梅名,大場,15,２ＬＤＫ,75,,,,平成8年,,,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2017年第3四半期,未改装,,6.973127853599698
22095735,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,市街化調整区域,50.0,200.0,2013年第3四半期,未改装,,6.176091259055681
22049514,中古マンション等,,22103,静岡県,静岡市清水区,北脇,清水(静岡),30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,,,6.954242509439325
22035177,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,55,,,,,,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.2552725051033065
22061325,中古マンション等,,22206,静岡県,三島市,本町,三島,13,３ＬＤＫ,120,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.7160033436347994
22062466,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,13,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.3222192947339195
