ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34078730,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
34037667,中古マンション等,,34101,広島県,広島市中区,吉島西,広島,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第3四半期,未改装,,7.3979400086720375
34090161,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,22,４ＬＤＫ,75,,,,平成8年,,住宅,,,,,第１種住居地域,,,2007年第1四半期,未改装,,7.176091259055681
34017559,中古マンション等,,34202,広島県,呉市,宝町,呉,3,４ＬＤＫ,90,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.544068044350276
34018504,中古マンション等,,34202,広島県,呉市,広古新開,新広,8,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
34000430,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,16,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,6.778151250383644
34049248,中古マンション等,,34202,広島県,呉市,中央,呉,7,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.556302500767287
34031299,中古マンション等,,34101,広島県,広島市中区,吉島町,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.414973347970818
34003960,中古マンション等,,34103,広島県,広島市南区,仁保,広島,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,6.698970004336019
34086847,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,,３ＬＤＫ,65,,,,平成10年,,住宅,,,,,,,,2006年第2四半期,未改装,,7.2552725051033065
34003424,中古マンション等,,34103,広島県,広島市南区,大州,広島,21,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
34008267,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,11,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.447158031342219
34059481,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,35,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.176091259055681
34033365,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
34069153,中古マンション等,,34212,広島県,東広島市,西条町助実,西条(広島),20,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
34006291,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),5,２ＤＫ,70,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第2四半期,未改装,,7.662757831681574
34050060,中古マンション等,,34213,広島県,廿日市市,佐方,廿日市,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.977723605288848
34013356,中古マンション等,,34107,広島県,広島市安芸区,矢野東,海田市,25,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.2552725051033065
34075891,中古マンション等,,34207,広島県,福山市,今町,福山,7,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.342422680822207
34004338,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.518513939877887
34032562,中古マンション等,,34108,広島県,広島市佐伯区,五日市町,五日市,1H?1H30,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.778151250383644
34059261,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,改装済,,7.176091259055681
34041303,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,105,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.662757831681574
34006636,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.342422680822207
34008569,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.748188027006201
34097093,中古マンション等,,34213,広島県,廿日市市,住吉,廿日市,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.991226075692495
34036686,中古マンション等,,34202,広島県,呉市,三条,呉,12,３ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第2四半期,未改装,,7.041392685158225
34031942,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.968482948553935
34001584,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,１Ｋ,20,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,6.681241237375588
34010731,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,100,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.491361693834273
34084648,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),7,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,6.763427993562937
34004956,中古マンション等,,34104,広島県,広島市西区,上天満町,広島,30分?60分,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2021年第1四半期,未改装,,7.57978359661681
34079935,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,6.819543935541868
34071322,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,,,7.278753600952829
34083707,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.230448921378274
34009008,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.491361693834273
34088954,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第2四半期,未改装,調停・競売等,6.8512583487190755
34085853,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,26,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第3四半期,未改装,,7.041392685158225
34066778,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,15,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.838849090737256
34042938,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,,,7.041392685158225
34030257,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１Ｋ,20,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.6020599913279625
34000394,中古マンション等,,34101,広島県,広島市中区,平野町,広島,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.505149978319906
34028113,中古マンション等,,34103,広島県,広島市南区,段原,広島,19,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
34062790,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.301029995663981
34000058,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,10,４ＬＤＫ,105,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.6020599913279625
34071685,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,22,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,,,7.301029995663981
34031946,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,26,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
34044782,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.176091259055681
34078276,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
34055808,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,19,,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第2四半期,未改装,,6.954242509439325
34087942,中古マンション等,,34104,広島県,広島市西区,田方,新井口,13,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
34067217,中古マンション等,,34207,広島県,福山市,西町,福山,12,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,6.361727836017593
34046048,中古マンション等,,34207,広島県,福山市,引野町,東福山,9,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,6.903089986991944
34030000,中古マンション等,,34207,広島県,福山市,木之庄町,福山,24,４ＬＤＫ,80,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.3979400086720375
34090617,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,改装済,,5.812913356642856
34007662,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),6,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,調停・競売等,7.204119982655925
34008681,中古マンション等,,34102,広島県,広島市東区,若草町,広島,4,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.5910646070264995
34000522,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,40,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2022年第1四半期,未改装,,6.633468455579586
34036312,中古マンション等,,34207,広島県,福山市,三吉町,福山,21,,100,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.361727836017593
34083843,中古マンション等,,34207,広島県,福山市,南本庄,福山,11,３ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
34075172,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.113943352306837
34018696,中古マンション等,,34106,広島県,広島市安佐北区,落合南,玖村,21,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,6.897627091290442
34049236,中古マンション等,,34202,広島県,呉市,中央,呉,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,6.556302500767287
34080889,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,３ＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,6.698970004336019
34018410,中古マンション等,,34202,広島県,呉市,広大新開,広,8,３ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.698970004336019
34000509,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
34050134,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,13,３ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2022年第1四半期,未改装,,7.431363764158987
34057875,中古マンション等,,34205,広島県,尾道市,天満町,尾道,5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,7.2552725051033065
34087017,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,30分?60分,１ＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.477121254719663
34015048,中古マンション等,,34108,広島県,広島市佐伯区,千同,五日市,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.230448921378274
34035398,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,15,１Ｋ,30,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.041392685158225
34012530,中古マンション等,,34107,広島県,広島市安芸区,瀬野,瀬野,4,オープンフロア,70,,,,,,店舗,店舗,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,6.778151250383644
34051651,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.819543935541868
34056059,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.361727836017593
34091398,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.929418925714293
34008678,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,,,2010年第3四半期,未改装,,7.740362689494244
34008380,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.556302500767287
34026637,中古マンション等,,34102,広島県,広島市東区,戸坂山根,戸坂,1,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.4623979978989565
34088152,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,7.342422680822207
