ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35034406,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.863322860120456
35038314,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,,,7.0
35014714,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,8,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.204119982655925
35018716,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.230448921378274
35024390,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.301029995663981
35036324,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,10,１Ｋ,30,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,6.633468455579586
35007418,中古マンション等,,35201,山口県,下関市,秋根北町,新下関,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.146128035678238
35002457,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,1,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
35009401,中古マンション等,,35203,山口県,山口市,堂の前町,山口(山口),10,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2014年第4四半期,,,7.230448921378274
35011485,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.146128035678238
35021731,中古マンション等,,35215,山口県,周南市,入船町,徳山,6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
35009489,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,25,４ＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第2四半期,改装済,,7.041392685158225
35049018,中古マンション等,,35201,山口県,下関市,武久町,幡生,3,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.0
35001214,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,４ＬＤＫ,65,,,,,,,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.698970004336019
35032617,中古マンション等,,35201,山口県,下関市,大字形山,新下関,20,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.845098040014257
35027558,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.176091259055681
35013551,中古マンション等,,35206,山口県,防府市,高倉,防府,14,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.653212513775344
35005180,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,7,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.0
35023774,中古マンション等,,35215,山口県,周南市,五月町,徳山,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.944482672150168
35026715,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,13,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.113943352306837
35002194,中古マンション等,,35201,山口県,下関市,長府亀の甲,長府,30分?60分,,80,,,,平成12年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.113943352306837
35006602,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),15,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.176091259055681
35032401,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.3222192947339195
35042249,中古マンション等,,35203,山口県,山口市,大内御堀,山口(山口),25,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
35031841,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.176091259055681
35007842,中古マンション等,,35203,山口県,山口市,小郡金堀町,新山口,30分?60分,２ＬＤＫ,60,,,,平成8年,木造,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2014年第1四半期,未改装,,6.740362689494244
35039772,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.6020599913279625
35000692,中古マンション等,,35201,山口県,下関市,後田町,幡生,16,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
35049325,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,3,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
35037079,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.929418925714293
35000005,中古マンション等,,35201,山口県,下関市,赤間町,下関,30分?60分,３ＬＤＫ,100,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.447158031342219
35003935,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.230448921378274
35034229,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,23,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.929418925714293
35000522,中古マンション等,,35201,山口県,下関市,大字石原,新下関,16,４ＬＤＫ,90,,,,平成20年,,,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.301029995663981
35032728,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.041392685158225
35033912,中古マンション等,,35201,山口県,下関市,稗田町,綾羅木,24,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.041392685158225
35045488,中古マンション等,,35215,山口県,周南市,東山町,徳山,24,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.041392685158225
35010047,中古マンション等,,35203,山口県,山口市,白石,山口(山口),26,４ＬＤＫ,100,,,,平成15年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,7.301029995663981
35006018,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.929418925714293
35009817,中古マンション等,,35201,山口県,下関市,長府前八幡町,長府,22,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.991226075692495
35006891,中古マンション等,,35202,山口県,宇部市,文京町,居能,9,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,改装済,,6.845098040014257
35005988,中古マンション等,,35202,山口県,宇部市,西琴芝,琴芝,7,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,調停・競売等,7.146128035678238
35050610,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),5,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.230448921378274
35001788,中古マンション等,,35201,山口県,下関市,向洋町,下関,21,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.079181246047625
35019160,中古マンション等,,35208,山口県,岩国市,元町,岩国,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.176091259055681
35018004,中古マンション等,,35203,山口県,山口市,新馬場,山口(山口),15,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.176091259055681
35025130,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,,,6.991226075692495
35042940,中古マンション等,,35215,山口県,周南市,速玉町,徳山,12,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
35021700,中古マンション等,,35215,山口県,周南市,飯島町,徳山,10,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.278753600952829
35028810,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,21,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,6.973127853599698
35002497,中古マンション等,,35201,山口県,下関市,羽山町,幡生,28,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.041392685158225
35005444,中古マンション等,,35202,山口県,宇部市,大字妻崎開作,妻崎,21,２ＬＤＫ＋Ｓ,70,,,,平成23年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,7.3222192947339195
35011438,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.146128035678238
35011877,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.278753600952829
35000074,中古マンション等,,35201,山口県,下関市,入江町,下関,16,４ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.518513939877887
35053172,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.113943352306837
35005370,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,２ＬＤＫ,55,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.146128035678238
35033721,中古マンション等,,35206,山口県,防府市,駅南町,防府,4,２ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.230448921378274
35022455,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,4,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3979400086720375
35041523,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.176091259055681
35050448,中古マンション等,,35203,山口県,山口市,小郡上郷,上郷,24,２ＬＤＫ,60,,,,平成8年,木造,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第3四半期,未改装,,6.740362689494244
35048272,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,24,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
35025570,中古マンション等,,35215,山口県,周南市,都町,徳山,10,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.0
35033214,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.079181246047625
35007492,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.079181246047625
35046271,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),8,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,5.845098040014257
35053336,中古マンション等,,35215,山口県,周南市,辻町,徳山,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2007年第2四半期,改装済,,7.204119982655925
35048672,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,1,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.361727836017593
35013263,中古マンション等,,35206,山口県,防府市,駅南町,防府,2,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.380211241711606
35042639,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,5.954242509439325
35039774,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,4,４ＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.7558748556724915
35009829,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,15,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,6.146128035678238
35022408,中古マンション等,,35201,山口県,下関市,秋根上町,新下関,15,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.698970004336019
35003268,中古マンション等,,35201,山口県,下関市,南部町,下関,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.301029995663981
35053148,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,6.977723605288848
35030757,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.477121254719663
35008911,中古マンション等,,35203,山口県,山口市,小郡下郷,新山口,5,２ＬＤＫ,55,,,,平成29年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.380211241711606
35035229,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.949390006644912
35001139,中古マンション等,,35201,山口県,下関市,大字形山,新下関,19,オープンフロア,50,,,,平成13年,ＲＣ,,事務所,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.698970004336019
35025649,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.698970004336019
35000239,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.991226075692495
35047283,中古マンション等,,35206,山口県,防府市,高倉,防府,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,6.643452676486188
35030055,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,6.278753600952829
