ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29000077,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,調停・競売等,7.079181246047625
29004877,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,２ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.079181246047625
29005882,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,6,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.8750612633917
29003392,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,8,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,,,6.903089986991944
29044763,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
29008429,中古マンション等,,29203,奈良県,大和郡山市,城南町,九条(奈良),6,２ＬＤＫ,55,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.041392685158225
29006557,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,,,6.707570176097937
29031041,中古マンション等,,29204,奈良県,天理市,丹波市町,天理,6,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,300.0,2016年第3四半期,未改装,,7.176091259055681
29033655,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
29026631,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.230448921378274
29010092,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,14,,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,,,7.278753600952829
29036428,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.857332496431268
29016929,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,6,２ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.342422680822207
29002878,中古マンション等,,29201,奈良県,奈良市,瓦堂町,近鉄奈良,15,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.892094602690481
29008891,中古マンション等,,29203,奈良県,大和郡山市,野垣内町,郡山(奈良),11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.929418925714293
29021938,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,7,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,改装済,,6.724275869600789
29001708,中古マンション等,,29201,奈良県,奈良市,北室町,近鉄奈良,10,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.3979400086720375
29001279,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
29026257,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.477121254719663
29018443,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),6,３ＬＤＫ,85,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.8061799739838875
29027903,中古マンション等,,29201,奈良県,奈良市,京終地方東側町,近鉄奈良,18,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.079181246047625
29041556,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.505149978319906
29045154,中古マンション等,,29210,奈良県,香芝市,瓦口,五位堂,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,未改装,,7.342422680822207
29009943,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,11,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.113943352306837
29009807,中古マンション等,,29201,奈良県,奈良市,学園朝日元町,学園前(奈良),19,３ＬＤＫ,70,,,,昭和55年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2011年第4四半期,未改装,,6.724275869600789
29013557,中古マンション等,,29206,奈良県,桜井市,大字三輪,桜井(奈良),3,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.57978359661681
29008195,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,6,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.982271233039568
29008156,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,6.897627091290442
29004174,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.361727836017593
29001409,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,6.954242509439325
29007773,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,2,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.447158031342219
29036424,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,2,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.924279286061882
29012005,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.707570176097937
29000565,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.380211241711606
29012436,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,3,３ＬＤＫ,80,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.991226075692495
29009111,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,11,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.079181246047625
29021302,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,26,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,6.949390006644912
29016550,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,10,３ＬＤＫ,95,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.0
29040640,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.4623979978989565
29000865,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.0
29030064,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,6.653212513775344
29013152,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,桜井(奈良),19,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.845098040014257
29018480,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
29033250,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.857332496431268
29026133,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
29011782,中古マンション等,,29209,奈良県,生駒市,有里町,一分,9,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.6020599913279625
29003364,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,6,,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.041392685158225
29042405,中古マンション等,,29201,奈良県,奈良市,神功,高の原,26,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2008年第3四半期,改装済,,7.278753600952829
29002648,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.301029995663981
29042584,中古マンション等,,29201,奈良県,奈良市,富雄北,,,,80,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.278753600952829
29037115,中古マンション等,,29204,奈良県,天理市,丹波市町,天理,6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2013年第2四半期,未改装,,7.342422680822207
29012911,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.903089986991944
29026324,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2015年第2四半期,未改装,,7.414973347970818
29004869,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,19,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.544068044350276
29018790,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,改装済,,7.204119982655925
29012073,中古マンション等,,29209,奈良県,生駒市,小瀬町,南生駒,8,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.763427993562937
29016341,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,9,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2020年第2四半期,改装済,,7.0
29008333,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),6,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.204119982655925
29033759,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,１ＬＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.8750612633917
29000076,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.812913356642856
29020623,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,5,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.954242509439325
29007326,中古マンション等,,29202,奈良県,大和高田市,田井新町,高田市,9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.740362689494244
29031605,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.929418925714293
29002231,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.079181246047625
29030894,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.939519252618618
29003612,中古マンション等,,29201,奈良県,奈良市,左京,高の原,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,6.977723605288848
29001487,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),13,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
29009112,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.079181246047625
29003137,中古マンション等,,29201,奈良県,奈良市,神功,学研奈良登美ケ丘,30分?60分,２ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2019年第3四半期,改装済,,7.176091259055681
29023597,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.505149978319906
29008234,中古マンション等,,29203,奈良県,大和郡山市,小泉町東,大和小泉,4,３ＬＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.2552725051033065
29039903,中古マンション等,,29203,奈良県,大和郡山市,北西町,筒井(奈良),8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
29006216,中古マンション等,,29203,奈良県,大和郡山市,高田町,大和小泉,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.380211241711606
29035348,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2013年第2四半期,未改装,,7.6020599913279625
29033740,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,6.763427993562937
29006332,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2020年第1四半期,未改装,,7.0
29007108,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,6,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2019年第1四半期,未改装,,6.785329835010767
29013083,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),10,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.176091259055681
29013319,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,未改装,,6.845098040014257
29010098,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.447158031342219
29003613,中古マンション等,,29201,奈良県,奈良市,左京,高の原,22,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
29017024,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,18,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.740362689494244
29002056,中古マンション等,,29201,奈良県,奈良市,小西町,近鉄奈良,1,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.633468455579586
