ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7034073,中古マンション等,,7201,福島県,福島市,三河南町,福島(福島),5,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.2552725051033065
7006961,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.4623979978989565
7011517,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,,,7.380211241711606
7037620,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.653212513775344
7018941,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,,,7.380211241711606
7016895,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),26,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
7041700,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,３ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.799340549453582
7010525,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),10,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.556302500767287
7008782,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.447158031342219
7011465,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,26,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
7017321,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,6.633468455579586
7035543,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,改装済,,6.892094602690481
7016246,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),10,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
7004357,中古マンション等,,7201,福島県,福島市,三河南町,福島(福島),4,２ＬＤＫ,55,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2020年第1四半期,未改装,,7.342422680822207
7002782,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
7014302,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),30分?60分,２ＬＤＫ＋Ｓ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.991226075692495
7022098,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
7013251,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),13,５ＬＤＫ,95,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,改装済,,6.724275869600789
7016385,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.204119982655925
7019117,中古マンション等,,7203,福島県,郡山市,池ノ台,郡山(福島),29,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
7017434,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),23,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.8750612633917
7014233,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.8750612633917
7016795,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.301029995663981
7060020,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ＋Ｓ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.079181246047625
7020247,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,5.301029995663981
7011529,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.278753600952829
7014366,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,５ＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.176091259055681
7020507,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.204119982655925
7027078,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
7010457,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,6.903089986991944
7011922,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2021年第2四半期,,,7.2552725051033065
7004298,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.176091259055681
7019216,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),21,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,5.812913356642856
7001697,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.361727836017593
7003280,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,１ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.903089986991944
7031274,中古マンション等,,7201,福島県,福島市,松浪町,福島(福島),30分?60分,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
7010704,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.041392685158225
7020961,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.869231719730976
7044883,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.2552725051033065
7055287,中古マンション等,,7204,福島県,いわき市,平,いわき,19,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,7.301029995663981
7030678,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3979400086720375
7003325,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),20,４ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.041392685158225
7014436,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),14,３ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.146128035678238
7007081,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,29,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.079181246047625
7030622,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.414973347970818
7050944,中古マンション等,,7204,福島県,いわき市,平六町目,いわき,9,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.204119982655925
7022563,中古マンション等,,7204,福島県,いわき市,平,いわき,16,２ＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.278753600952829
7000640,中古マンション等,,7201,福島県,福島市,上町,福島(福島),10,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,7.041392685158225
7015688,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),26,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,改装済,,6.954242509439325
7008049,中古マンション等,,7201,福島県,福島市,丸子,美術館図書館前,30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
7011936,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
7013395,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.079181246047625
7017355,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,オープンフロア,70,,,,平成4年,ＳＲＣ,事務所,店舗,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.57978359661681
7022287,中古マンション等,,7204,福島県,いわき市,平,いわき,16,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.204119982655925
7041419,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.361727836017593
7001423,中古マンション等,,7201,福島県,福島市,北五老内町,福島(福島),26,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,6.778151250383644
7022516,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.176091259055681
7011906,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.041392685158225
7006374,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),26,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.838849090737256
7031177,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
7003233,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.204119982655925
7005788,中古マンション等,,7201,福島県,福島市,新町,福島(福島),13,５ＬＤＫ,120,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.361727836017593
7024286,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.944482672150168
7009590,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.230448921378274
7014761,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,４ＬＤＫ,80,,,,平成17年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第4四半期,未改装,,7.431363764158987
7007080,中古マンション等,,7201,福島県,福島市,東中央,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.146128035678238
7040096,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,,,6.973127853599698
7022533,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.653212513775344
7002747,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.146128035678238
7048223,中古マンション等,,7204,福島県,いわき市,平,いわき,19,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,改装済,,7.301029995663981
7010553,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,改装済,,7.041392685158225
7035936,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.230448921378274
7028229,中古マンション等,,7201,福島県,福島市,新町,福島(福島),12,２ＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.8750612633917
7003087,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),12,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.3222192947339195
7009388,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,18,３ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.977723605288848
7015308,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),26,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.857332496431268
7014713,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),20,２ＬＤＫ＋Ｓ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.2552725051033065
7030681,中古マンション等,,7204,福島県,いわき市,平,いわき,16,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.176091259055681
7012448,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,１Ｒ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.531478917042255
7011014,中古マンション等,,7202,福島県,会津若松市,千石町,会津若松,30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.342422680822207
7011515,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,未改装,,6.903089986991944
