ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9001811,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
9043267,中古マンション等,,9202,栃木県,足利市,永楽町,足利,4,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
9078234,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,２ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.0
9045128,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.939519252618618
9000244,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,28,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第2四半期,,調停・競売等,7.342422680822207
9007753,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.491361693834273
9008143,中古マンション等,,9201,栃木県,宇都宮市,宮みらい,宇都宮,4,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.477121254719663
9008431,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.278753600952829
9073206,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,,,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,6.913813852383717
9046930,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１Ｋ,30,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.301029995663981
9028691,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,25,１ＬＤＫ,40,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,6.857332496431268
9007116,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.707570176097937
9032238,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.653212513775344
9008449,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,4,１Ｋ,15,,,,昭和60年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.431363764158987
9012843,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.079181246047625
9034944,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.361727836017593
9008548,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,２ＬＤＫ,70,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.301029995663981
9046934,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.176091259055681
9047676,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,15,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.041392685158225
9019988,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,商業地域,,,2007年第4四半期,未改装,,7.477121254719663
9024594,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.230448921378274
9038046,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.623249290397901
9042566,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.301029995663981
9070634,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.278753600952829
9013818,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.977723605288848
9019954,中古マンション等,,9202,栃木県,足利市,大橋町,足利,11,３ＬＤＫ,55,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.698970004336019
9011269,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.301029995663981
9017121,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,改装済,,6.301029995663981
9000213,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,6.919078092376074
9043429,中古マンション等,,9201,栃木県,宇都宮市,簗瀬町,宇都宮,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.301029995663981
9007953,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,４ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.230448921378274
9005992,中古マンション等,,9201,栃木県,宇都宮市,一条,東武宇都宮,10,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.230448921378274
9005863,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,10,３ＬＤＫ＋Ｓ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.3222192947339195
9001835,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.146128035678238
9078953,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
9001794,中古マンション等,,9201,栃木県,宇都宮市,桜,宇都宮,14,３ＬＤＫ,105,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.4623979978989565
9012366,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,6.977723605288848
9023639,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,,,7.361727836017593
9035110,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,26,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.342422680822207
9008444,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,45,,,,昭和62年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2022年第2四半期,改装済,,6.740362689494244
9019103,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,25,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.361727836017593
9005192,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,16,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.431363764158987
9003760,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,11,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,,,7.380211241711606
9044820,中古マンション等,,9208,栃木県,小山市,花垣町,小山,18,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,5.845098040014257
9017782,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,8,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.041392685158225
9030971,中古マンション等,,9201,栃木県,宇都宮市,中央,宇都宮,16,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.380211241711606
9031489,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,19,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,未改装,,7.3222192947339195
9006042,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,12,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.342422680822207
9043658,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.380211241711606
9034561,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.414973347970818
9007103,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,4,１ＬＤＫ,30,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,7.041392685158225
9000643,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.505149978319906
9006186,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,改装済,,7.146128035678238
9031195,中古マンション等,,9208,栃木県,小山市,城東,小山,26,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.079181246047625
9000007,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,11,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.301029995663981
9009088,中古マンション等,,9201,栃木県,宇都宮市,三番町,宇都宮,10,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.278753600952829
9059077,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.698970004336019
9000419,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,23,２ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
9010598,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,未改装,,7.643452676486188
9017967,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第4四半期,未改装,,6.0
9046954,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,35,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.361727836017593
9015712,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,28,,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.838849090737256
9012801,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,雀宮,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.491361693834273
9028967,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.763427993562937
9023204,中古マンション等,,9205,栃木県,鹿沼市,晃望台,鹿沼,18,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.301029995663981
9010088,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,,,7.414973347970818
9005634,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,7.477121254719663
9045026,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,6.826074802700826
9025007,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
9049514,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,4,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.113943352306837
9006060,中古マンション等,,9201,栃木県,宇都宮市,東峰町,宇都宮,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,6.832508912706237
9010193,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,3,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.57978359661681
9008911,中古マンション等,,9201,栃木県,宇都宮市,簗瀬,宇都宮,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.954242509439325
9007691,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.342422680822207
9029757,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,16,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.113943352306837
9018798,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.3222192947339195
9031555,中古マンション等,,9208,栃木県,小山市,城山町,小山,5,２ＬＤＫ,75,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.544068044350276
9007264,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,12,２ＬＤＫ,75,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.991226075692495
9026201,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,18,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,改装済,,7.041392685158225
9011983,中古マンション等,,9201,栃木県,宇都宮市,不動前,南宇都宮,16,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.954242509439325
9079581,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.3979400086720375
9000131,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.230448921378274
9019981,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,6,３ＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.944482672150168
9017757,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,5,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.505149978319906
9044032,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.832508912706237
9033789,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,29,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.079181246047625
9007709,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,10,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.204119982655925
9017034,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.176091259055681
