ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
5029375,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,16,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.414973347970818
5011525,中古マンション等,,5203,秋田県,横手市,駅前町,横手,3,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.230448921378274
5016976,中古マンション等,,5201,秋田県,秋田市,山王沼田町,秋田,30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.3979400086720375
5006006,中古マンション等,,5201,秋田県,秋田市,土崎港中央,,,２ＬＤＫ,45,,,,昭和63年,鉄骨造,住宅,,,,,,,,2010年第3四半期,未改装,,6.653212513775344
5004983,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,6.913813852383717
5017738,中古マンション等,,5201,秋田県,秋田市,千秋久保田町,秋田,8,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.204119982655925
5015375,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
5010219,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,23,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.278753600952829
5000759,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分?60分,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.2552725051033065
5013494,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.0
5015564,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.544068044350276
5015568,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.204119982655925
5006974,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,２ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,6.812913356642856
5004958,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,１ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,未改装,,6.2552725051033065
5005009,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.204119982655925
5007273,中古マンション等,,5201,秋田県,秋田市,八橋三和町,秋田,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,,,7.278753600952829
5003402,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.6020599913279625
5004014,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
5016480,中古マンション等,,5201,秋田県,秋田市,千秋久保田町,秋田,8,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.278753600952829
5006866,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,18,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.041392685158225
5017989,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.041392685158225
5021637,中古マンション等,,5201,秋田県,秋田市,南通亀の町,秋田,19,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,6.832508912706237
5002595,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.361727836017593
5020182,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,25,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.892094602690481
5001307,中古マンション等,,5201,秋田県,秋田市,大町,秋田,18,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.230448921378274
5022715,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.176091259055681
5003612,中古マンション等,,5201,秋田県,秋田市,大町,秋田,20,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.041392685158225
5001327,中古マンション等,,5201,秋田県,秋田市,大町,秋田,21,１ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.643452676486188
5004993,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.361727836017593
5004959,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,7.342422680822207
5007365,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.929418925714293
5003413,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,２Ｋ＋Ｓ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,6.812913356642856
5005136,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,改装済,,7.079181246047625
5009153,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,２ＬＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,改装済,,6.897627091290442
5004969,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,４ＬＤＫ＋Ｓ,105,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,6.8750612633917
5007116,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分?60分,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.342422680822207
5007244,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,,,6.544068044350276
5006947,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.079181246047625
5005262,中古マンション等,,5201,秋田県,秋田市,楢山登町,秋田,26,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.230448921378274
5005078,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.880813592280791
5003379,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,18,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.301029995663981
5001979,中古マンション等,,5201,秋田県,秋田市,川元山下町,秋田,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.903089986991944
5002486,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１Ｒ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.3979400086720375
5012220,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.929418925714293
5004994,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,7.079181246047625
5029694,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,6.8750612633917
5005021,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,１ＬＤＫ,55,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,6.959041392321094
5028954,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分?60分,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,調停・競売等,7.079181246047625
5024737,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.342422680822207
5004995,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,１ＬＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,6.568201724066995
5000427,中古マンション等,,5201,秋田県,秋田市,新屋豊町,秋田,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.176091259055681
5016553,中古マンション等,,5201,秋田県,秋田市,千秋明徳町,秋田,15,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.176091259055681
5008597,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,9,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.838849090737256
5007675,中古マンション等,,5201,秋田県,秋田市,大町,秋田,21,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.770852011642144
5007836,中古マンション等,,5201,秋田県,秋田市,中通,秋田,20,２ＬＤＫ＋Ｓ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.079181246047625
5002512,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.477121254719663
5014585,中古マンション等,,5201,秋田県,秋田市,八橋大畑,秋田,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.278753600952829
5002482,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１Ｒ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.2552725051033065
5005872,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,20,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.447158031342219
5016823,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.556302500767287
5024731,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.431363764158987
5005069,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,6.954242509439325
5005885,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,21,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
5019465,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,４ＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,6.431363764158987
5000421,中古マンション等,,5201,秋田県,秋田市,新屋豊町,秋田,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,7.204119982655925
5027002,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.278753600952829
5005081,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.869231719730976
5016964,中古マンション等,,5201,秋田県,秋田市,山王中園町,秋田,30分?60分,２ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.944482672150168
5026984,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.2552725051033065
5004730,中古マンション等,,5201,秋田県,秋田市,土崎港中央,土崎,8,オープンフロア,60,,,,昭和63年,鉄骨造,店舗,店舗,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.0
5022882,中古マンション等,,5201,秋田県,秋田市,中通,秋田,16,２Ｋ,35,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.568201724066995
5023137,中古マンション等,,5201,秋田県,秋田市,南通築地,秋田,9,オープンフロア,35,,,,平成3年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,調停・競売等,6.662757831681574
5003240,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.505149978319906
5006635,中古マンション等,,5201,秋田県,秋田市,保戸野桜町,秋田,30分?60分,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
5004956,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,未改装,,6.812913356642856
5019683,中古マンション等,,5201,秋田県,秋田市,楢山登町,秋田,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
5016454,中古マンション等,,5201,秋田県,秋田市,大町,秋田,25,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,調停・競売等,6.832508912706237
5020168,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.278753600952829
5005148,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.380211241711606
5006973,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.230448921378274
5022953,中古マンション等,,5201,秋田県,秋田市,中通,秋田,6,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.041392685158225
5004491,中古マンション等,,5201,秋田県,秋田市,手形,秋田,11,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
5003349,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,20,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,改装済,,7.278753600952829
5020567,中古マンション等,,5201,秋田県,秋田市,大町,秋田,21,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.740362689494244
5005092,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.2552725051033065
5006609,中古マンション等,,5201,秋田県,秋田市,広面,秋田,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,7.342422680822207
5005848,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
5007240,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,19,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.3222192947339195
5005690,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.832508912706237
