ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44029986,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),23,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
44040583,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
44005246,中古マンション等,,44201,大分県,大分市,横田,大在,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.146128035678238
44005727,中古マンション等,,44202,大分県,別府市,石垣東,,,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,調停・競売等,7.079181246047625
44029432,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,11,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.7923916894982534
44004715,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
44004585,中古マンション等,,44201,大分県,大分市,都町,大分,17,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.176091259055681
44002021,中古マンション等,,44201,大分県,大分市,王子北町,西大分,13,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.342422680822207
44004413,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,,,7.342422680822207
44045938,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.531478917042255
44000140,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１ＤＫ,30,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,調停・競売等,6.176091259055681
44033541,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.778151250383644
44011423,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,調停・競売等,7.230448921378274
44044141,中古マンション等,,44201,大分県,大分市,明野北,高城,29,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.2552725051033065
44017031,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.230448921378274
44009924,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.3979400086720375
44045457,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
44002827,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,9,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.230448921378274
44012059,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,105,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.176091259055681
44009208,中古マンション等,,44201,大分県,大分市,金池町,大分,7,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.380211241711606
44030791,中古マンション等,,44201,大分県,大分市,中島西,大分,29,３ＬＤＫ,90,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,7.0
44031065,中古マンション等,,44202,大分県,別府市,平田町,別府大学,15,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.949390006644912
44010017,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
44029872,中古マンション等,,44201,大分県,大分市,南春日町,大分,14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,,,2015年第2四半期,改装済,,7.113943352306837
44045780,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.0
44025795,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2015年第1四半期,未改装,,7.041392685158225
44007409,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,4,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.903089986991944
44008437,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第2四半期,未改装,,6.3979400086720375
44040828,中古マンション等,,44201,大分県,大分市,大道町,大分,10,５ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.230448921378274
44009936,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.301029995663981
44031344,中古マンション等,,44201,大分県,大分市,中島西,大分,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.230448921378274
44040939,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.0
44001601,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
44038954,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,11,,30,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.491361693834273
44045087,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.3979400086720375
44010016,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.079181246047625
44044709,中古マンション等,,44201,大分県,大分市,新川町,大分,19,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.7558748556724915
44002790,中古マンション等,,44201,大分県,大分市,金池町,大分,5,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.431363764158987
44004460,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,１Ｋ,20,,,,平成4年,,住宅,その他,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.505149978319906
44036387,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.278753600952829
44002808,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.447158031342219
44029706,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,4,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,改装済,,6.929418925714293
44030711,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.447158031342219
44004563,中古マンション等,,44201,大分県,大分市,新町,大分,15,３ＬＤＫ,95,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.431363764158987
44018632,中古マンション等,,44202,大分県,別府市,,別府(大分),13,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.079181246047625
44029531,中古マンション等,,44201,大分県,大分市,王子南町,大分,21,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.414973347970818
44038027,中古マンション等,,44201,大分県,大分市,中央町,大分,9,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,7.176091259055681
44006757,中古マンション等,,44201,大分県,大分市,畑中,南大分,23,２ＬＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,未改装,,6.361727836017593
44026393,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.361727836017593
44002781,中古マンション等,,44201,大分県,大分市,金池町,大分,15,３ＬＤＫ,75,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.568201724066995
44010232,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),10,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.447158031342219
44029961,中古マンション等,,44201,大分県,大分市,金池町,大分,14,４ＬＤＫ,95,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.204119982655925
44040806,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.146128035678238
44045992,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,110,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.3222192947339195
44001840,中古マンション等,,44201,大分県,大分市,上野丘,大分,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,6.740362689494244
44012076,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,6.863322860120456
44011938,中古マンション等,,44201,大分県,大分市,高城本町,高城,2,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.113943352306837
44012742,中古マンション等,,44201,大分県,大分市,中春日町,大分,18,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2011年第4四半期,未改装,,7.301029995663981
44041258,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,7.041392685158225
44045774,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.041392685158225
44033638,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.977723605288848
44038116,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),12,１Ｋ,25,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,6.342422680822207
44002379,中古マンション等,,44201,大分県,大分市,大道町,大分,15,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.204119982655925
44011882,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.7923916894982534
44030496,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,４ＬＤＫ,105,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
44008597,中古マンション等,,44201,大分県,大分市,大道町,大分,15,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.477121254719663
44032253,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,オープンフロア,130,,,,平成2年,ＳＲＣ,店舗,,,,,,,,2012年第1四半期,,,5.301029995663981
44006340,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
44037350,中古マンション等,,44201,大分県,大分市,敷戸新町,敷戸,7,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.954242509439325
44009943,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.954242509439325
44007412,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,23,４ＬＤＫ,75,,,,昭和63年,,住宅,その他,,,,,,,2020年第3四半期,未改装,,6.845098040014257
44040747,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
44003807,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,21,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
44044309,中古マンション等,,44201,大分県,大分市,大道町,大分,18,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.079181246047625
44000986,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.230448921378274
44001180,中古マンション等,,44201,大分県,大分市,明野北,高城,25,４ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
44040805,中古マンション等,,44201,大分県,大分市,大手町,大分,10,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.568201724066995
44008615,中古マンション等,,44201,大分県,大分市,南太平寺,古国府,5,４ＬＤＫ,85,,,,,,,住宅,,,,第１種住居地域,,,2021年第4四半期,未改装,,7.556302500767287
44003766,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第3四半期,未改装,,6.113943352306837
44010053,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第1四半期,改装済,,7.041392685158225
44030461,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.568201724066995
44041324,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.3222192947339195
